ID,Name,Variable,Method,Class,Package,File,File Name
CS61,UnusedDeclarationDetectio,,mk_sign_ext,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.3 (2)/java-smt-0.3/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java
CS62,UnusedDeclarationDetectio,,solver_get_reason_unknown,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.3 (2)/java-smt-0.3/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java
CS63,UnusedDeclarationDetectio,,get_decl_func_decl_parameter,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.3 (2)/java-smt-0.3/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java
CS64,UnusedDeclarationDetectio,,msat_term_is_bv_comp,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.3 (2)/java-smt-0.3/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS65,UnusedDeclarationDetectio,,msat_make_fp_iszero,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.3 (2)/java-smt-0.3/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS66,UnusedDeclarationDetectio,,msat_make_fp_roundingmode_minus_inf,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.3 (2)/java-smt-0.3/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS67,UnusedDeclarationDetectio,,get_sort_kind,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.3 (2)/java-smt-0.3/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java
CS68,UnusedDeclarationDetectio,,tactic_skip,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.3 (2)/java-smt-0.3/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java
CS69,UnusedDeclarationDetectio,,msat_is_fp_type,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.3 (2)/java-smt-0.3/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS70,UnusedDeclarationDetectio,,global_param_reset_all,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.3 (2)/java-smt-0.3/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java
CS71,UnusedDeclarationDetectio,,msat_make_and,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.3 (2)/java-smt-0.3/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS72,UnusedDeclarationDetectio,,msat_term_is_bv_sleq,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.3 (2)/java-smt-0.3/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS73,UnusedDeclarationDetectio,,msat_term_is_int_from_sbv,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.3 (2)/java-smt-0.3/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS74,UnusedDeclarationDetectio,,optimize_check,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.3 (2)/java-smt-0.3/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java
CS75,UnusedDeclarationDetectio,,get_quantifier_no_pattern_ast,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.3 (2)/java-smt-0.3/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java
CS76,UnusedDeclarationDetectio,,mk_datatype,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.3 (2)/java-smt-0.3/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java
CS77,UnusedDeclarationDetectio,,func_interp_get_else,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.3 (2)/java-smt-0.3/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java
