ID,Name,Variable,Method,Class,Package,File,File Name
AP63,ExcessiveInterLanguageCommunication,,X509_get_issuer_name,WolfSSLCertificate,com.wolfssl,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/wolfssljni-master/src/java/com/wolfssl/WolfSSLCertificate.java
AP64,ExcessiveInterLanguageCommunication,,accept,WolfSSLSession,com.wolfssl,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/wolfssljni-master/src/java/com/wolfssl/WolfSSLSession.java
AP65,ExcessiveInterLanguageCommunication,,useCertificateChainFile,WolfSSLContext,com.wolfssl,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/wolfssljni-master/src/java/com/wolfssl/WolfSSLContext.java
AP66,ExcessiveInterLanguageCommunication,,getOptions,WolfSSLSession,com.wolfssl,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/wolfssljni-master/src/java/com/wolfssl/WolfSSLSession.java
AP67,ExcessiveInterLanguageCommunication,,freeContext,WolfSSLContext,com.wolfssl,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/wolfssljni-master/src/java/com/wolfssl/WolfSSLContext.java
AP68,ExcessiveInterLanguageCommunication,,disableCRL,WolfSSLContext,com.wolfssl,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/wolfssljni-master/src/java/com/wolfssl/WolfSSLContext.java
AP69,ExcessiveInterLanguageCommunication,,getError,WolfSSLSession,com.wolfssl,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/wolfssljni-master/src/java/com/wolfssl/WolfSSLSession.java
AP70,ExcessiveInterLanguageCommunication,,X509_get_key_usage,WolfSSLCertificate,com.wolfssl,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/wolfssljni-master/src/java/com/wolfssl/WolfSSLCertificate.java
AP71,ExcessiveInterLanguageCommunication,,X509_is_extension_set,WolfSSLCertificate,com.wolfssl,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/wolfssljni-master/src/java/com/wolfssl/WolfSSLCertificate.java
AP72,ExcessiveInterLanguageCommunication,,useCertificateBuffer,WolfSSLContext,com.wolfssl,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/wolfssljni-master/src/java/com/wolfssl/WolfSSLContext.java
AP73,ExcessiveInterLanguageCommunication,,getHmacSize,WolfSSLSession,com.wolfssl,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/wolfssljni-master/src/java/com/wolfssl/WolfSSLSession.java
AP74,ExcessiveInterLanguageCommunication,,setRsaEncCtx,WolfSSLSession,com.wolfssl,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/wolfssljni-master/src/java/com/wolfssl/WolfSSLSession.java
AP75,ExcessiveInterLanguageCommunication,,getServerWriteKey,WolfSSLSession,com.wolfssl,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/wolfssljni-master/src/java/com/wolfssl/WolfSSLSession.java
AP76,ExcessiveInterLanguageCommunication,,X509_load_certificate_file,WolfSSLCertificate,com.wolfssl,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/wolfssljni-master/src/java/com/wolfssl/WolfSSLCertificate.java
AP77,ExcessiveInterLanguageCommunication,,dtlsGetCurrentTimeout,WolfSSLSession,com.wolfssl,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/wolfssljni-master/src/java/com/wolfssl/WolfSSLSession.java
AP78,ExcessiveInterLanguageCommunication,,setEccVerifyCb,WolfSSLContext,com.wolfssl,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/wolfssljni-master/src/java/com/wolfssl/WolfSSLContext.java
AP79,ExcessiveInterLanguageCommunication,,getHmacType,WolfSSLSession,com.wolfssl,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/wolfssljni-master/src/java/com/wolfssl/WolfSSLSession.java
AP80,ExcessiveInterLanguageCommunication,,sslSetAlpnProtos,WolfSSLSession,com.wolfssl,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/wolfssljni-master/src/java/com/wolfssl/WolfSSLSession.java
AP81,ExcessiveInterLanguageCommunication,,shutdownSSL,WolfSSLSession,com.wolfssl,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/wolfssljni-master/src/java/com/wolfssl/WolfSSLSession.java
AP82,ExcessiveInterLanguageCommunication,,usePrivateKeyFile,WolfSSLContext,com.wolfssl,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/wolfssljni-master/src/java/com/wolfssl/WolfSSLContext.java
